2024-06-19 13:09:15,026 [INFO]  starting up 24-06-19-1309_P3 at 2.348819083359558
2024-06-19 13:11:35,447 [INFO]  end trial [{"time": 137.87631191668333, "event": "begin space"}, {"time": 138.42649904167047, "event": "initialize", "status": "ok"}, {"time": 138.42655004170956, "event": "show graph"}, {"time": 138.52565129171126, "event": "visit", "state": 8}, {"time": 138.52939033339499, "event": "start", "flip_time": 138.529349416669}, {"time": 138.53284229169367, "event": "get move", "selected": 10}, {"time": 140.55544520838885, "event": "switch", "selected": 3}, {"time": 140.93815445835935, "event": "select", "selected": 3}, {"time": 140.938206333376, "event": "visit", "state": 3}, {"time": 142.76897441665642, "event": "done"}]
2024-06-19 13:11:35,447 [DEBUG]  message: You've successfully passed 4 out of 10 trials. (None)
2024-06-19 13:11:35,461 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [5, 6], [], [], [], [], [], []], "rewards": [null, null, null, null, null, -4, 4, null, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 4}
2024-06-19 13:11:35,461 [DEBUG]  GraphTrial.log 142.783 begin space 
2024-06-19 13:11:35,977 [DEBUG]  GraphTrial.log 143.299 initialize status = ok
2024-06-19 13:11:35,977 [DEBUG]  GraphTrial.log 143.299 show graph 
2024-06-19 13:11:35,995 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:35,995 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:36,003 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:36,004 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:36,012 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:36,012 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:36,020 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:36,020 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:36,032 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:36,032 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:36,042 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:36,042 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:36,051 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:36,051 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:36,059 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:36,060 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:36,082 [DEBUG]  GraphTrial.log 143.404 visit state = 4
2024-06-19 13:11:36,086 [DEBUG]  GraphTrial.log 143.407 start flip_time = 143.4073946250137
2024-06-19 13:11:36,089 [DEBUG]  GraphTrial.log 143.411 get move selected = 5
2024-06-19 13:11:37,161 [DEBUG]  GraphTrial.log 144.483 switch selected = 6
2024-06-19 13:11:37,488 [DEBUG]  GraphTrial.log 144.810 select selected = 6
2024-06-19 13:11:37,488 [DEBUG]  GraphTrial.log 144.810 visit state = 6
2024-06-19 13:11:39,346 [DEBUG]  GraphTrial.log 146.667 done 
2024-06-19 13:11:39,346 [INFO]  end trial [{"time": 142.7831972083659, "event": "begin space"}, {"time": 143.29857574997004, "event": "initialize", "status": "ok"}, {"time": 143.29901737498585, "event": "show graph"}, {"time": 143.40373291668948, "event": "visit", "state": 4}, {"time": 143.40743737498997, "event": "start", "flip_time": 143.4073946250137}, {"time": 143.4108555833809, "event": "get move", "selected": 5}, {"time": 144.48324804170989, "event": "switch", "selected": 6}, {"time": 144.81005495839054, "event": "select", "selected": 6}, {"time": 144.8100948749925, "event": "visit", "state": 6}, {"time": 146.66728358337423, "event": "done"}]
2024-06-19 13:11:39,346 [DEBUG]  message: You've successfully passed 5 out of 10 trials. (None)
2024-06-19 13:11:39,354 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [], [], [], [8, 3]], "rewards": [null, null, null, 2, null, null, null, null, -1, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 10}
2024-06-19 13:11:39,355 [DEBUG]  GraphTrial.log 146.676 begin space 
2024-06-19 13:11:39,849 [DEBUG]  GraphTrial.log 147.170 initialize status = ok
2024-06-19 13:11:39,849 [DEBUG]  GraphTrial.log 147.171 show graph 
2024-06-19 13:11:39,861 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:39,861 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:39,869 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:39,869 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:39,877 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:39,877 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:39,885 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:39,885 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:39,908 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:39,908 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:39,917 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:39,917 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:39,924 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:39,924 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:39,932 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:39,932 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:39,948 [DEBUG]  GraphTrial.log 147.269 visit state = 10
2024-06-19 13:11:39,951 [DEBUG]  GraphTrial.log 147.273 start flip_time = 147.27315854170593
2024-06-19 13:11:39,955 [DEBUG]  GraphTrial.log 147.277 get move selected = 8
2024-06-19 13:11:40,937 [DEBUG]  GraphTrial.log 148.259 switch selected = 3
2024-06-19 13:11:41,344 [DEBUG]  GraphTrial.log 148.666 select selected = 3
2024-06-19 13:11:41,344 [DEBUG]  GraphTrial.log 148.666 visit state = 3
2024-06-19 13:11:43,211 [DEBUG]  GraphTrial.log 150.532 done 
2024-06-19 13:11:43,211 [INFO]  end trial [{"time": 146.67638349998742, "event": "begin space"}, {"time": 147.1704574583564, "event": "initialize", "status": "ok"}, {"time": 147.17050624999683, "event": "show graph"}, {"time": 147.2694823333877, "event": "visit", "state": 10}, {"time": 147.27320504171075, "event": "start", "flip_time": 147.27315854170593}, {"time": 147.27660337497946, "event": "get move", "selected": 8}, {"time": 148.25915666669607, "event": "switch", "selected": 3}, {"time": 148.6660280833603, "event": "select", "selected": 3}, {"time": 148.66606562497327, "event": "visit", "state": 3}, {"time": 150.53242958337069, "event": "done"}]
2024-06-19 13:11:43,211 [DEBUG]  message: You've successfully passed 6 out of 10 trials. (None)
2024-06-19 13:11:43,220 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [3, 6], [], [], []], "rewards": [null, null, null, -3, null, null, 2, null, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 7}
2024-06-19 13:11:43,220 [DEBUG]  GraphTrial.log 150.542 begin space 
2024-06-19 13:11:44,097 [DEBUG]  GraphTrial.log 151.419 initialize status = ok
2024-06-19 13:11:44,097 [DEBUG]  GraphTrial.log 151.419 show graph 
2024-06-19 13:11:44,109 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:44,109 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:44,118 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:44,118 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:44,126 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:44,126 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:44,133 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:44,133 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:44,150 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:44,150 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:44,158 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:44,158 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:44,166 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:44,166 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:44,174 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:44,174 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:44,196 [DEBUG]  GraphTrial.log 151.517 visit state = 7
2024-06-19 13:11:44,199 [DEBUG]  GraphTrial.log 151.521 start flip_time = 151.5211267916602
2024-06-19 13:11:44,203 [DEBUG]  GraphTrial.log 151.525 get move selected = 3
2024-06-19 13:11:45,474 [DEBUG]  GraphTrial.log 152.796 switch selected = 6
2024-06-19 13:11:45,976 [DEBUG]  GraphTrial.log 153.298 select selected = 6
2024-06-19 13:11:45,977 [DEBUG]  GraphTrial.log 153.298 visit state = 6
2024-06-19 13:11:47,832 [DEBUG]  GraphTrial.log 155.153 done 
2024-06-19 13:11:47,832 [INFO]  end trial [{"time": 150.54200516670244, "event": "begin space"}, {"time": 151.4185436666594, "event": "initialize", "status": "ok"}, {"time": 151.4185902083991, "event": "show graph"}, {"time": 151.517463791708, "event": "visit", "state": 7}, {"time": 151.52115929167485, "event": "start", "flip_time": 151.5211267916602}, {"time": 151.52466320834355, "event": "get move", "selected": 3}, {"time": 152.79568570834817, "event": "switch", "selected": 6}, {"time": 153.29816595837474, "event": "select", "selected": 6}, {"time": 153.2982332916581, "event": "visit", "state": 6}, {"time": 155.1532366250176, "event": "done"}]
2024-06-19 13:11:47,832 [DEBUG]  message: You've successfully passed 7 out of 10 trials. (None)
2024-06-19 13:11:47,844 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [9, 4], [], [], [], [], []], "rewards": [null, null, null, null, -3, null, null, null, null, 1, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 5}
2024-06-19 13:11:47,844 [DEBUG]  GraphTrial.log 155.166 begin space 
2024-06-19 13:11:48,321 [DEBUG]  GraphTrial.log 155.642 initialize status = ok
2024-06-19 13:11:48,321 [DEBUG]  GraphTrial.log 155.642 show graph 
2024-06-19 13:11:48,336 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:48,336 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:48,344 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:48,344 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:48,352 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:48,352 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:48,360 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:48,360 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:48,382 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:48,382 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:48,391 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:48,391 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:48,398 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:48,398 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:48,406 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:48,406 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:48,419 [DEBUG]  GraphTrial.log 155.741 visit state = 5
2024-06-19 13:11:48,423 [DEBUG]  GraphTrial.log 155.744 start flip_time = 155.74432141665602
2024-06-19 13:11:48,426 [DEBUG]  GraphTrial.log 155.748 get move selected = 4
2024-06-19 13:11:49,610 [DEBUG]  GraphTrial.log 156.931 switch selected = 9
2024-06-19 13:11:49,928 [DEBUG]  GraphTrial.log 157.250 select selected = 9
2024-06-19 13:11:49,928 [DEBUG]  GraphTrial.log 157.250 visit state = 9
2024-06-19 13:11:51,795 [DEBUG]  GraphTrial.log 159.117 done 
2024-06-19 13:11:51,796 [INFO]  end trial [{"time": 155.1659692917019, "event": "begin space"}, {"time": 155.6423969999887, "event": "initialize", "status": "ok"}, {"time": 155.6424529167125, "event": "show graph"}, {"time": 155.74059758335352, "event": "visit", "state": 5}, {"time": 155.74436900002183, "event": "start", "flip_time": 155.74432141665602}, {"time": 155.748011708376, "event": "get move", "selected": 4}, {"time": 156.93119445838965, "event": "switch", "selected": 9}, {"time": 157.2500708749867, "event": "select", "selected": 9}, {"time": 157.2501198333921, "event": "visit", "state": 9}, {"time": 159.11709758336656, "event": "done"}]
2024-06-19 13:11:51,796 [DEBUG]  message: You've successfully passed 8 out of 10 trials. (None)
2024-06-19 13:11:51,800 [DEBUG]  message: Congratulations! You've achieved the required 8 correct trials. (None)
2024-06-19 13:11:53,044 [INFO]  begin practice
2024-06-19 13:11:53,044 [DEBUG]  message: Let's try a few harder practice rounds. (complete 2 practice rounds to continue)
2024-06-19 13:11:53,056 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [10, 8], [], [], [3, 9], [], [], [2, 5], []], "rewards": [null, null, 3, -2, null, 0, null, null, -2, -2, -1], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 6}
2024-06-19 13:11:53,056 [DEBUG]  GraphTrial.log 160.377 begin space 
2024-06-19 13:11:55,873 [DEBUG]  GraphTrial.log 163.194 initialize status = ok
2024-06-19 13:11:55,873 [DEBUG]  GraphTrial.log 163.194 show graph 
2024-06-19 13:11:55,883 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:55,883 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:55,893 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:55,893 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:55,901 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:55,901 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:55,909 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:55,909 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:55,921 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:55,921 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:55,929 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:55,929 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:55,937 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:55,937 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:55,944 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:55,944 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:55,958 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:55,958 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:55,966 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:55,966 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:55,974 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:55,974 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:55,982 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:55,982 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:55,998 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:55,998 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:56,006 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:56,006 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:56,013 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:56,013 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:56,021 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:56,021 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:56,032 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:56,032 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:56,039 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:56,039 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:56,047 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:56,047 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:56,055 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:56,055 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:56,065 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:56,065 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:56,073 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:56,073 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:56,081 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:56,081 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:56,088 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:11:56,088 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:11:56,102 [DEBUG]  GraphTrial.log 163.424 visit state = 6
2024-06-19 13:11:56,110 [DEBUG]  GraphTrial.log 163.432 start flip_time = 163.43177349999314
2024-06-19 13:11:56,116 [DEBUG]  GraphTrial.log 163.437 get move selected = 3
2024-06-19 13:12:01,946 [DEBUG]  GraphTrial.log 169.268 switch selected = 9
2024-06-19 13:12:11,593 [DEBUG]  GraphTrial.log 178.915 select selected = 9
2024-06-19 13:12:11,593 [DEBUG]  GraphTrial.log 178.915 visit state = 9
2024-06-19 13:12:11,605 [DEBUG]  GraphTrial.log 178.927 get move selected = 2
2024-06-19 13:12:12,121 [DEBUG]  GraphTrial.log 179.442 select selected = 2
2024-06-19 13:12:12,121 [DEBUG]  GraphTrial.log 179.442 visit state = 2
2024-06-19 13:12:13,981 [DEBUG]  GraphTrial.log 181.303 done 
2024-06-19 13:12:13,981 [INFO]  end trial [{"time": 160.37725216668332, "event": "begin space"}, {"time": 163.19440483336803, "event": "initialize", "status": "ok"}, {"time": 163.19445474998793, "event": "show graph"}, {"time": 163.42368395836093, "event": "visit", "state": 6}, {"time": 163.43183241668157, "event": "start", "flip_time": 163.43177349999314}, {"time": 163.4372643333627, "event": "get move", "selected": 3}, {"time": 169.26751183334272, "event": "switch", "selected": 9}, {"time": 178.91454650001833, "event": "select", "selected": 9}, {"time": 178.91461295838235, "event": "visit", "state": 9}, {"time": 178.92674687498948, "event": "get move", "selected": 2}, {"time": 179.44218845834257, "event": "select", "selected": 2}, {"time": 179.44223099999363, "event": "visit", "state": 2}, {"time": 181.30278387496946, "event": "done"}]
2024-06-19 13:12:13,982 [DEBUG]  message: Let's try a few harder practice rounds. (complete 1 practice rounds to continue)
2024-06-19 13:12:13,995 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [4, 1], [], [], [], [], [10, 2], [], [], [0, 9]], "rewards": [-3, 4, 0, null, 1, null, null, null, null, -3, -4], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 7}
2024-06-19 13:12:13,995 [DEBUG]  GraphTrial.log 181.317 begin space 
2024-06-19 13:12:15,353 [DEBUG]  GraphTrial.log 182.674 initialize status = ok
2024-06-19 13:12:15,353 [DEBUG]  GraphTrial.log 182.675 show graph 
2024-06-19 13:12:15,357 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:12:15,357 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:12:15,365 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:12:15,365 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:12:15,373 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:12:15,373 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:12:15,381 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:12:15,381 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:12:15,393 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:12:15,393 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:12:15,402 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:12:15,402 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:12:15,410 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:12:15,410 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:12:15,419 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:12:15,419 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:12:15,430 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:12:15,430 [DEBUG]  STREAM b'IDAT' 41 65536
