2024-09-11 13:21:39,079 [INFO]  starting up 24-09-11-1321_P3 at 1.8109244166698772
2024-09-11 13:26:04,666 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:04,666 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:04,670 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:04,670 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:04,675 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:04,675 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:04,679 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:04,679 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:04,685 [DEBUG]  GraphTrial.log 267.418 visit state = 0
2024-09-11 13:26:04,691 [DEBUG]  GraphTrial.log 267.424 start flip_time = 267.4234880833392
2024-09-11 13:26:04,696 [DEBUG]  GraphTrial.log 267.429 get move selected = 3
2024-09-11 13:26:06,961 [DEBUG]  GraphTrial.log 269.694 switch selected = 10
2024-09-11 13:26:09,345 [DEBUG]  GraphTrial.log 272.077 switch selected = 3
2024-09-11 13:26:11,312 [DEBUG]  GraphTrial.log 274.044 select selected = 3
2024-09-11 13:26:11,312 [DEBUG]  GraphTrial.log 274.044 visit state = 3
2024-09-11 13:26:13,196 [DEBUG]  GraphTrial.log 275.929 done 
2024-09-11 13:26:13,196 [INFO]  end trial [{"time": 266.1787989166696, "event": "begin space"}, {"time": 267.34865037500276, "event": "initialize", "status": "ok"}, {"time": 267.3487132083392, "event": "show graph"}, {"time": 267.41765433333785, "event": "visit", "state": 0}, {"time": 267.42353645833646, "event": "start", "flip_time": 267.4234880833392}, {"time": 267.42869183333823, "event": "get move", "selected": 3}, {"time": 269.69355645834, "event": "switch", "selected": 10}, {"time": 272.0770596250004, "event": "switch", "selected": 3}, {"time": 274.04428816667496, "event": "select", "selected": 3}, {"time": 274.04433041667653, "event": "visit", "state": 3}, {"time": 275.92860566667514, "event": "done"}]
2024-09-11 13:26:13,196 [DEBUG]  message: You've successfully passed 2 out of 10 trials. (None)
2024-09-11 13:26:13,206 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [8, 10], [], [], [], [], [], [], [], []], "rewards": [null, null, null, null, null, null, null, null, -1, null, 4], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 2}
2024-09-11 13:26:13,206 [DEBUG]  GraphTrial.log 275.939 begin space 
2024-09-11 13:26:13,984 [DEBUG]  GraphTrial.log 276.717 initialize status = ok
2024-09-11 13:26:13,984 [DEBUG]  GraphTrial.log 276.717 show graph 
2024-09-11 13:26:14,011 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:14,011 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:14,016 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:14,016 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:14,020 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:14,020 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:14,024 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:14,024 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:14,034 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:14,034 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:14,038 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:14,038 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:14,043 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:14,043 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:14,047 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:14,047 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:14,054 [DEBUG]  GraphTrial.log 276.787 visit state = 2
2024-09-11 13:26:14,058 [DEBUG]  GraphTrial.log 276.790 start flip_time = 276.7903146250028
2024-09-11 13:26:14,061 [DEBUG]  GraphTrial.log 276.794 get move selected = 8
2024-09-11 13:26:15,577 [DEBUG]  GraphTrial.log 278.309 switch selected = 10
2024-09-11 13:26:16,792 [DEBUG]  GraphTrial.log 279.524 select selected = 10
2024-09-11 13:26:16,792 [DEBUG]  GraphTrial.log 279.524 visit state = 10
2024-09-11 13:26:18,663 [DEBUG]  GraphTrial.log 281.395 done 
2024-09-11 13:26:18,663 [INFO]  end trial [{"time": 275.93867737500113, "event": "begin space"}, {"time": 276.71653858333593, "event": "initialize", "status": "ok"}, {"time": 276.7165873749982, "event": "show graph"}, {"time": 276.78658120834007, "event": "visit", "state": 2}, {"time": 276.7903499583408, "event": "start", "flip_time": 276.7903146250028}, {"time": 276.7937893749986, "event": "get move", "selected": 8}, {"time": 278.30929741667205, "event": "switch", "selected": 10}, {"time": 279.52422687500075, "event": "select", "selected": 10}, {"time": 279.5242693750042, "event": "visit", "state": 10}, {"time": 281.39535204167623, "event": "done"}]
2024-09-11 13:26:18,663 [DEBUG]  message: You've successfully passed 3 out of 10 trials. (None)
2024-09-11 13:26:18,672 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [9, 3], [], [], [], [], [], [], [], []], "rewards": [null, null, null, 0, null, null, null, null, null, 1, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 2}
2024-09-11 13:26:18,672 [DEBUG]  GraphTrial.log 281.405 begin space 
2024-09-11 13:26:19,176 [DEBUG]  GraphTrial.log 281.909 initialize status = ok
2024-09-11 13:26:19,176 [DEBUG]  GraphTrial.log 281.909 show graph 
2024-09-11 13:26:19,189 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:19,189 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:19,193 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:19,193 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:19,198 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:19,198 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:19,202 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:19,202 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:19,224 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:19,224 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:19,228 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:19,228 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:19,232 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:19,232 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:19,236 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:19,236 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:19,245 [DEBUG]  GraphTrial.log 281.978 visit state = 2
2024-09-11 13:26:19,249 [DEBUG]  GraphTrial.log 281.982 start flip_time = 281.9815632916725
2024-09-11 13:26:19,252 [DEBUG]  GraphTrial.log 281.985 get move selected = 3
2024-09-11 13:26:20,961 [DEBUG]  GraphTrial.log 283.693 switch selected = 9
2024-09-11 13:26:23,280 [DEBUG]  GraphTrial.log 286.012 select selected = 9
2024-09-11 13:26:23,280 [DEBUG]  GraphTrial.log 286.012 visit state = 9
2024-09-11 13:26:25,161 [DEBUG]  GraphTrial.log 287.894 done 
2024-09-11 13:26:25,162 [INFO]  end trial [{"time": 281.4045860000042, "event": "begin space"}, {"time": 281.9085756249988, "event": "initialize", "status": "ok"}, {"time": 281.9086249166721, "event": "show graph"}, {"time": 281.97771425000246, "event": "visit", "state": 2}, {"time": 281.981596541671, "event": "start", "flip_time": 281.9815632916725}, {"time": 281.9847829166756, "event": "get move", "selected": 3}, {"time": 283.6932244999989, "event": "switch", "selected": 9}, {"time": 286.0123645416752, "event": "select", "selected": 9}, {"time": 286.01241104167275, "event": "visit", "state": 9}, {"time": 287.89380079167313, "event": "done"}]
2024-09-11 13:26:25,162 [DEBUG]  message: You've successfully passed 4 out of 10 trials. (None)
2024-09-11 13:26:25,171 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [3, 0], [], [], [], [], [], [], [], [], []], "rewards": [2, null, null, -1, null, null, null, null, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 1}
2024-09-11 13:26:25,171 [DEBUG]  GraphTrial.log 287.903 begin space 
2024-09-11 13:26:25,616 [DEBUG]  GraphTrial.log 288.349 initialize status = ok
2024-09-11 13:26:25,616 [DEBUG]  GraphTrial.log 288.349 show graph 
2024-09-11 13:26:25,620 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:25,620 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:25,625 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:25,625 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:25,629 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:25,629 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:25,633 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:25,633 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:25,647 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:25,647 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:25,651 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:25,651 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:25,655 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:25,655 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:25,659 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:25,659 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:25,686 [DEBUG]  GraphTrial.log 288.418 visit state = 1
2024-09-11 13:26:25,689 [DEBUG]  GraphTrial.log 288.422 start flip_time = 288.4217583749996
2024-09-11 13:26:25,695 [DEBUG]  GraphTrial.log 288.427 get move selected = 0
2024-09-11 13:26:28,753 [DEBUG]  GraphTrial.log 291.485 switch selected = 3
2024-09-11 13:26:29,040 [DEBUG]  GraphTrial.log 291.773 switch selected = 0
2024-09-11 13:26:34,337 [DEBUG]  GraphTrial.log 297.069 switch selected = 3
2024-09-11 13:26:34,520 [DEBUG]  GraphTrial.log 297.253 switch selected = 0
2024-09-11 13:26:45,176 [DEBUG]  GraphTrial.log 307.908 select selected = 0
2024-09-11 13:26:45,176 [DEBUG]  GraphTrial.log 307.908 visit state = 0
2024-09-11 13:26:47,063 [DEBUG]  GraphTrial.log 309.795 done 
2024-09-11 13:26:47,063 [INFO]  end trial [{"time": 287.9033877500042, "event": "begin space"}, {"time": 288.34862329167663, "event": "initialize", "status": "ok"}, {"time": 288.34867237500293, "event": "show graph"}, {"time": 288.41799933333823, "event": "visit", "state": 1}, {"time": 288.42180916666985, "event": "start", "flip_time": 288.4217583749996}, {"time": 288.42710287500086, "event": "get move", "selected": 0}, {"time": 291.48529970833624, "event": "switch", "selected": 3}, {"time": 291.7728293750042, "event": "switch", "selected": 0}, {"time": 297.0691565833404, "event": "switch", "selected": 3}, {"time": 297.25278945834, "event": "switch", "selected": 0}, {"time": 307.90837812500104, "event": "select", "selected": 0}, {"time": 307.90842158333544, "event": "visit", "state": 0}, {"time": 309.79539533333445, "event": "done"}]
2024-09-11 13:26:47,063 [DEBUG]  message: You've successfully passed 5 out of 10 trials. (None)
2024-09-11 13:26:47,072 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [], [], [], [4, 2]], "rewards": [null, null, 2, null, -3, null, null, null, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 10}
2024-09-11 13:26:47,072 [DEBUG]  GraphTrial.log 309.805 begin space 
2024-09-11 13:26:51,240 [DEBUG]  GraphTrial.log 313.973 initialize status = ok
2024-09-11 13:26:51,240 [DEBUG]  GraphTrial.log 313.973 show graph 
2024-09-11 13:26:51,250 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:51,250 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:51,254 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:51,255 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:51,259 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:51,259 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:51,263 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:51,263 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:51,273 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:51,273 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:51,278 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:51,278 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:51,282 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:51,282 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:51,286 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:26:51,286 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:26:51,310 [DEBUG]  GraphTrial.log 314.042 visit state = 10
2024-09-11 13:26:51,317 [DEBUG]  GraphTrial.log 314.049 start flip_time = 314.04889016667585
2024-09-11 13:26:51,321 [DEBUG]  GraphTrial.log 314.054 get move selected = 4
2024-09-11 13:27:00,841 [DEBUG]  GraphTrial.log 323.573 switch selected = 2
2024-09-11 13:27:02,648 [DEBUG]  GraphTrial.log 325.380 select selected = 2
2024-09-11 13:27:02,648 [DEBUG]  GraphTrial.log 325.380 visit state = 2
2024-09-11 13:27:04,482 [DEBUG]  GraphTrial.log 327.214 done 
2024-09-11 13:27:04,482 [INFO]  end trial [{"time": 309.804859625001, "event": "begin space"}, {"time": 313.97260433333577, "event": "initialize", "status": "ok"}, {"time": 313.9726543750003, "event": "show graph"}, {"time": 314.0420960833362, "event": "visit", "state": 10}, {"time": 314.0489310416742, "event": "start", "flip_time": 314.04889016667585}, {"time": 314.05352962500183, "event": "get move", "selected": 4}, {"time": 323.57347945834044, "event": "switch", "selected": 2}, {"time": 325.3804153750025, "event": "select", "selected": 2}, {"time": 325.3804602083401, "event": "visit", "state": 2}, {"time": 327.2144344166736, "event": "done"}]
2024-09-11 13:27:04,482 [DEBUG]  message: You've successfully passed 6 out of 10 trials. (None)
2024-09-11 13:27:04,496 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [], [4, 10], [], []], "rewards": [null, null, null, null, 1, null, null, null, null, null, 0], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 8}
2024-09-11 13:27:04,496 [DEBUG]  GraphTrial.log 327.229 begin space 
2024-09-11 13:27:05,184 [DEBUG]  GraphTrial.log 327.917 initialize status = ok
2024-09-11 13:27:05,184 [DEBUG]  GraphTrial.log 327.917 show graph 
2024-09-11 13:27:05,200 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:27:05,200 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:27:05,204 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:27:05,204 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:27:05,208 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:27:05,208 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:27:05,212 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:27:05,212 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:27:05,234 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:27:05,234 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:27:05,238 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:27:05,238 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:27:05,242 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:27:05,243 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:27:05,247 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:27:05,247 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:27:05,253 [DEBUG]  GraphTrial.log 327.986 visit state = 8
2024-09-11 13:27:05,257 [DEBUG]  GraphTrial.log 327.990 start flip_time = 327.9894885833346
2024-09-11 13:27:05,262 [DEBUG]  GraphTrial.log 327.994 get move selected = 10
2024-09-11 13:27:09,753 [DEBUG]  GraphTrial.log 332.485 switch selected = 4
2024-09-11 13:27:10,688 [DEBUG]  GraphTrial.log 333.420 select selected = 4
2024-09-11 13:27:10,688 [DEBUG]  GraphTrial.log 333.420 visit state = 4
2024-09-11 13:27:12,546 [DEBUG]  GraphTrial.log 335.279 done 
2024-09-11 13:27:12,546 [INFO]  end trial [{"time": 327.2287776250014, "event": "begin space"}, {"time": 327.9165531666731, "event": "initialize", "status": "ok"}, {"time": 327.9166085833349, "event": "show graph"}, {"time": 327.98573775000114, "event": "visit", "state": 8}, {"time": 327.9895304166712, "event": "start", "flip_time": 327.9894885833346}, {"time": 327.9942132916767, "event": "get move", "selected": 10}, {"time": 332.4852918750039, "event": "switch", "selected": 4}, {"time": 333.4202280000027, "event": "select", "selected": 4}, {"time": 333.4202703333358, "event": "visit", "state": 4}, {"time": 335.2785502500046, "event": "done"}]
2024-09-11 13:27:12,546 [DEBUG]  message: You've successfully passed 7 out of 10 trials. (None)
2024-09-11 13:27:12,555 [ERROR]  Practice index exceeds available trials.
2024-09-11 13:27:12,555 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [1, 4], [], [], [], [], []], "rewards": [null, 1, null, null, -3, null, null, null, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 5}
2024-09-11 13:27:12,555 [DEBUG]  GraphTrial.log 335.288 begin space 
2024-09-11 13:27:13,576 [DEBUG]  GraphTrial.log 336.309 initialize status = ok
2024-09-11 13:27:13,576 [DEBUG]  GraphTrial.log 336.309 show graph 
2024-09-11 13:27:13,583 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:27:13,583 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:27:13,588 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:27:13,588 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:27:13,592 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:27:13,592 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:27:13,596 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:27:13,596 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:27:13,609 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:27:13,609 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:27:13,613 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:27:13,613 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:27:13,617 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:27:13,617 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:27:13,621 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:27:13,621 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:27:13,645 [DEBUG]  GraphTrial.log 336.377 visit state = 5
2024-09-11 13:27:13,649 [DEBUG]  GraphTrial.log 336.381 start flip_time = 336.3811534583365
2024-09-11 13:27:13,652 [DEBUG]  GraphTrial.log 336.385 get move selected = 1
2024-09-11 13:27:14,753 [DEBUG]  GraphTrial.log 337.485 switch selected = 4
